38545463170828491,22.4075527,/cut_coadds/gri_part3/coadds/coadd_38545463170828491/1.fits,/cut_coadds/gri_part3/coadds/coadd_38545463170828491/2.fits,/cut_coadds/gri_part3/coadds/coadd_38545463170828491/3.fits,/cut_coadds/gri_part3/coadds/coadd_38545463170828491/4.fits,/cut_coadds/gri_part3/coadds/coadd_38545463170828491/5.fits,1
38558773274500814,22.4225712,/cut_coadds/gri_part3/coadds/coadd_38558773274500814/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558773274500814/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558773274500814/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558773274500814/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558773274500814/5.fits,1
38558382432474167,22.435236,/cut_coadds/gri_part3/coadds/coadd_38558382432474167/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432474167/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432474167/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432474167/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432474167/5.fits,1
38558107554566925,22.437107100000002,/cut_coadds/gri_part3/coadds/coadd_38558107554566925/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558107554566925/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558107554566925/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558107554566925/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558107554566925/5.fits,1
39605237761203673,22.4484329,/cut_coadds/gri_part3/coadds/coadd_39605237761203673/1.fits,/cut_coadds/gri_part3/coadds/coadd_39605237761203673/2.fits,/cut_coadds/gri_part3/coadds/coadd_39605237761203673/3.fits,/cut_coadds/gri_part3/coadds/coadd_39605237761203673/4.fits,/cut_coadds/gri_part3/coadds/coadd_39605237761203673/5.fits,1
38553417450288916,22.4702568,/cut_coadds/gri_part3/coadds/coadd_38553417450288916/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553417450288916/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553417450288916/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553417450288916/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553417450288916/5.fits,1
38562900738055095,22.480115899999998,/cut_coadds/gri_part3/coadds/coadd_38562900738055095/1.fits,/cut_coadds/gri_part3/coadds/coadd_38562900738055095/2.fits,/cut_coadds/gri_part3/coadds/coadd_38562900738055095/3.fits,/cut_coadds/gri_part3/coadds/coadd_38562900738055095/4.fits,/cut_coadds/gri_part3/coadds/coadd_38562900738055095/5.fits,1
38558640130510578,22.4812202,/cut_coadds/gri_part3/coadds/coadd_38558640130510578/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558640130510578/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558640130510578/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558640130510578/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558640130510578/5.fits,1
38553984385944827,22.4878349,/cut_coadds/gri_part3/coadds/coadd_38553984385944827/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553984385944827/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553984385944827/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553984385944827/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553984385944827/5.fits,1
38558382432477554,22.4938431,/cut_coadds/gri_part3/coadds/coadd_38558382432477554/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432477554/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432477554/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432477554/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558382432477554/5.fits,1
39617890734838373,22.4969635,/cut_coadds/gri_part3/coadds/coadd_39617890734838373/1.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734838373/2.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734838373/3.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734838373/4.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734838373/5.fits,1
38558249288471977,22.5207405,/cut_coadds/gri_part3/coadds/coadd_38558249288471977/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558249288471977/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558249288471977/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558249288471977/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558249288471977/5.fits,1
39613896415269283,22.524179500000002,/cut_coadds/gri_part3/coadds/coadd_39613896415269283/1.fits,/cut_coadds/gri_part3/coadds/coadd_39613896415269283/2.fits,/cut_coadds/gri_part3/coadds/coadd_39613896415269283/3.fits,/cut_coadds/gri_part3/coadds/coadd_39613896415269283/4.fits,/cut_coadds/gri_part3/coadds/coadd_39613896415269283/5.fits,1
39618028173815693,22.5245953,/cut_coadds/gri_part3/coadds/coadd_39618028173815693/1.fits,/cut_coadds/gri_part3/coadds/coadd_39618028173815693/2.fits,/cut_coadds/gri_part3/coadds/coadd_39618028173815693/3.fits,/cut_coadds/gri_part3/coadds/coadd_39618028173815693/4.fits,/cut_coadds/gri_part3/coadds/coadd_39618028173815693/5.fits,1
38562780478992787,22.5291348,/cut_coadds/gri_part3/coadds/coadd_38562780478992787/1.fits,/cut_coadds/gri_part3/coadds/coadd_38562780478992787/2.fits,/cut_coadds/gri_part3/coadds/coadd_38562780478992787/3.fits,/cut_coadds/gri_part3/coadds/coadd_38562780478992787/4.fits,/cut_coadds/gri_part3/coadds/coadd_38562780478992787/5.fits,1
39605108912182839,22.5469456,/cut_coadds/gri_part3/coadds/coadd_39605108912182839/1.fits,/cut_coadds/gri_part3/coadds/coadd_39605108912182839/2.fits,/cut_coadds/gri_part3/coadds/coadd_39605108912182839/3.fits,/cut_coadds/gri_part3/coadds/coadd_39605108912182839/4.fits,/cut_coadds/gri_part3/coadds/coadd_39605108912182839/5.fits,1
38563046766958201,22.5477543,/cut_coadds/gri_part3/coadds/coadd_38563046766958201/1.fits,/cut_coadds/gri_part3/coadds/coadd_38563046766958201/2.fits,/cut_coadds/gri_part3/coadds/coadd_38563046766958201/3.fits,/cut_coadds/gri_part3/coadds/coadd_38563046766958201/4.fits,/cut_coadds/gri_part3/coadds/coadd_38563046766958201/5.fits,1
38562922212912488,22.563301100000004,/cut_coadds/gri_part3/coadds/coadd_38562922212912488/1.fits,/cut_coadds/gri_part3/coadds/coadd_38562922212912488/2.fits,/cut_coadds/gri_part3/coadds/coadd_38562922212912488/3.fits,/cut_coadds/gri_part3/coadds/coadd_38562922212912488/4.fits,/cut_coadds/gri_part3/coadds/coadd_38562922212912488/5.fits,1
38562514191012554,22.5645008,/cut_coadds/gri_part3/coadds/coadd_38562514191012554/1.fits,/cut_coadds/gri_part3/coadds/coadd_38562514191012554/2.fits,/cut_coadds/gri_part3/coadds/coadd_38562514191012554/3.fits,/cut_coadds/gri_part3/coadds/coadd_38562514191012554/4.fits,/cut_coadds/gri_part3/coadds/coadd_38562514191012554/5.fits,1
39618161317779013,22.567947399999998,/cut_coadds/gri_part3/coadds/coadd_39618161317779013/1.fits,/cut_coadds/gri_part3/coadds/coadd_39618161317779013/2.fits,/cut_coadds/gri_part3/coadds/coadd_39618161317779013/3.fits,/cut_coadds/gri_part3/coadds/coadd_39618161317779013/4.fits,/cut_coadds/gri_part3/coadds/coadd_39618161317779013/5.fits,1
39604829739311033,22.573307,/cut_coadds/gri_part3/coadds/coadd_39604829739311033/1.fits,/cut_coadds/gri_part3/coadds/coadd_39604829739311033/2.fits,/cut_coadds/gri_part3/coadds/coadd_39604829739311033/3.fits,/cut_coadds/gri_part3/coadds/coadd_39604829739311033/4.fits,/cut_coadds/gri_part3/coadds/coadd_39604829739311033/5.fits,1
38558635835550320,22.627737,/cut_coadds/gri_part3/coadds/coadd_38558635835550320/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558635835550320/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558635835550320/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558635835550320/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558635835550320/5.fits,1
38553713803006349,22.636072199999997,/cut_coadds/gri_part3/coadds/coadd_38553713803006349/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553713803006349/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553713803006349/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553713803006349/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553713803006349/5.fits,1
38549590634418369,22.643116,/cut_coadds/gri_part3/coadds/coadd_38549590634418369/1.fits,/cut_coadds/gri_part3/coadds/coadd_38549590634418369/2.fits,/cut_coadds/gri_part3/coadds/coadd_38549590634418369/3.fits,/cut_coadds/gri_part3/coadds/coadd_38549590634418369/4.fits,/cut_coadds/gri_part3/coadds/coadd_38549590634418369/5.fits,1
38558653015420115,22.6574116,/cut_coadds/gri_part3/coadds/coadd_38558653015420115/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558653015420115/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558653015420115/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558653015420115/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558653015420115/5.fits,1
38557686647777872,22.661785100000003,/cut_coadds/gri_part3/coadds/coadd_38557686647777872/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557686647777872/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557686647777872/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557686647777872/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557686647777872/5.fits,1
39604408832517937,22.6624069,/cut_coadds/gri_part3/coadds/coadd_39604408832517937/1.fits,/cut_coadds/gri_part3/coadds/coadd_39604408832517937/2.fits,/cut_coadds/gri_part3/coadds/coadd_39604408832517937/3.fits,/cut_coadds/gri_part3/coadds/coadd_39604408832517937/4.fits,/cut_coadds/gri_part3/coadds/coadd_39604408832517937/5.fits,1
38553851241982393,22.6636086,/cut_coadds/gri_part3/coadds/coadd_38553851241982393/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553851241982393/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553851241982393/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553851241982393/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553851241982393/5.fits,1
38553718097997222,22.6644917,/cut_coadds/gri_part3/coadds/coadd_38553718097997222/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097997222/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097997222/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097997222/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097997222/5.fits,1
38558103259610663,22.664585100000004,/cut_coadds/gri_part3/coadds/coadd_38558103259610663/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558103259610663/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558103259610663/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558103259610663/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558103259610663/5.fits,1
39617877849960589,22.6649742,/cut_coadds/gri_part3/coadds/coadd_39617877849960589/1.fits,/cut_coadds/gri_part3/coadds/coadd_39617877849960589/2.fits,/cut_coadds/gri_part3/coadds/coadd_39617877849960589/3.fits,/cut_coadds/gri_part3/coadds/coadd_39617877849960589/4.fits,/cut_coadds/gri_part3/coadds/coadd_39617877849960589/5.fits,1
38557952935747665,22.682066,/cut_coadds/gri_part3/coadds/coadd_38557952935747665/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935747665/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935747665/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935747665/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935747665/5.fits,1
38553718097969468,22.6823616,/cut_coadds/gri_part3/coadds/coadd_38553718097969468/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097969468/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097969468/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097969468/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553718097969468/5.fits,1
38553842652049379,22.6887836,/cut_coadds/gri_part3/coadds/coadd_38553842652049379/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553842652049379/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553842652049379/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553842652049379/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553842652049379/5.fits,1
38553700918123515,22.6916428,/cut_coadds/gri_part3/coadds/coadd_38553700918123515/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553700918123515/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553700918123515/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553700918123515/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553700918123515/5.fits,1
39613226400372571,22.694484699999997,/cut_coadds/gri_part3/coadds/coadd_39613226400372571/1.fits,/cut_coadds/gri_part3/coadds/coadd_39613226400372571/2.fits,/cut_coadds/gri_part3/coadds/coadd_39613226400372571/3.fits,/cut_coadds/gri_part3/coadds/coadd_39613226400372571/4.fits,/cut_coadds/gri_part3/coadds/coadd_39613226400372571/5.fits,1
38553554889239219,22.7068195,/cut_coadds/gri_part3/coadds/coadd_38553554889239219/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889239219/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889239219/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889239219/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889239219/5.fits,1
38558116144482640,22.7110786,/cut_coadds/gri_part3/coadds/coadd_38558116144482640/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558116144482640/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558116144482640/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558116144482640/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558116144482640/5.fits,1
39604559156372501,22.724552199999998,/cut_coadds/gri_part3/coadds/coadd_39604559156372501/1.fits,/cut_coadds/gri_part3/coadds/coadd_39604559156372501/2.fits,/cut_coadds/gri_part3/coadds/coadd_39604559156372501/3.fits,/cut_coadds/gri_part3/coadds/coadd_39604559156372501/4.fits,/cut_coadds/gri_part3/coadds/coadd_39604559156372501/5.fits,1
38557965820653391,22.7268257,/cut_coadds/gri_part3/coadds/coadd_38557965820653391/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557965820653391/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557965820653391/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557965820653391/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557965820653391/5.fits,1
38558086079738527,22.7348423,/cut_coadds/gri_part3/coadds/coadd_38558086079738527/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558086079738527/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558086079738527/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558086079738527/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558086079738527/5.fits,1
38558519871429335,22.7459736,/cut_coadds/gri_part3/coadds/coadd_38558519871429335/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558519871429335/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558519871429335/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558519871429335/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558519871429335/5.fits,1
38553421745251479,22.7481346,/cut_coadds/gri_part3/coadds/coadd_38553421745251479/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553421745251479/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553421745251479/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553421745251479/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553421745251479/5.fits,1
38545467465821388,22.7485867,/cut_coadds/gri_part3/coadds/coadd_38545467465821388/1.fits,/cut_coadds/gri_part3/coadds/coadd_38545467465821388/2.fits,/cut_coadds/gri_part3/coadds/coadd_38545467465821388/3.fits,/cut_coadds/gri_part3/coadds/coadd_38545467465821388/4.fits,/cut_coadds/gri_part3/coadds/coadd_38545467465821388/5.fits,1
38558799044281758,22.7538719,/cut_coadds/gri_part3/coadds/coadd_38558799044281758/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558799044281758/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558799044281758/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558799044281758/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558799044281758/5.fits,1
38558227813656294,22.7568035,/cut_coadds/gri_part3/coadds/coadd_38558227813656294/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558227813656294/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558227813656294/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558227813656294/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558227813656294/5.fits,1
38558236403588985,22.763324700000002,/cut_coadds/gri_part3/coadds/coadd_38558236403588985/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558236403588985/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558236403588985/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558236403588985/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558236403588985/5.fits,1
39617890734858355,22.7748127,/cut_coadds/gri_part3/coadds/coadd_39617890734858355/1.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734858355/2.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734858355/3.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734858355/4.fits,/cut_coadds/gri_part3/coadds/coadd_39617890734858355/5.fits,1
38545059443931254,22.7751541,/cut_coadds/gri_part3/coadds/coadd_38545059443931254/1.fits,/cut_coadds/gri_part3/coadds/coadd_38545059443931254/2.fits,/cut_coadds/gri_part3/coadds/coadd_38545059443931254/3.fits,/cut_coadds/gri_part3/coadds/coadd_38545059443931254/4.fits,/cut_coadds/gri_part3/coadds/coadd_38545059443931254/5.fits,1
38557970115621699,22.7796288,/cut_coadds/gri_part3/coadds/coadd_38557970115621699/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557970115621699/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557970115621699/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557970115621699/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557970115621699/5.fits,1
38557952935731832,22.7925434,/cut_coadds/gri_part3/coadds/coadd_38557952935731832/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935731832/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935731832/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935731832/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557952935731832/5.fits,1
38553846946988742,22.795391100000003,/cut_coadds/gri_part3/coadds/coadd_38553846946988742/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553846946988742/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553846946988742/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553846946988742/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553846946988742/5.fits,1
38557678057836939,22.795606600000003,/cut_coadds/gri_part3/coadds/coadd_38557678057836939/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557678057836939/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557678057836939/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557678057836939/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557678057836939/5.fits,1
38562501306113114,22.798610699999998,/cut_coadds/gri_part3/coadds/coadd_38562501306113114/1.fits,/cut_coadds/gri_part3/coadds/coadd_38562501306113114/2.fits,/cut_coadds/gri_part3/coadds/coadd_38562501306113114/3.fits,/cut_coadds/gri_part3/coadds/coadd_38562501306113114/4.fits,/cut_coadds/gri_part3/coadds/coadd_38562501306113114/5.fits,1
38557695237708518,22.802784,/cut_coadds/gri_part3/coadds/coadd_38557695237708518/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557695237708518/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557695237708518/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557695237708518/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557695237708518/5.fits,1
38553554889237062,22.8055573,/cut_coadds/gri_part3/coadds/coadd_38553554889237062/1.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889237062/2.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889237062/3.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889237062/4.fits,/cut_coadds/gri_part3/coadds/coadd_38553554889237062/5.fits,1
38557819791765464,22.820301100000002,/cut_coadds/gri_part3/coadds/coadd_38557819791765464/1.fits,/cut_coadds/gri_part3/coadds/coadd_38557819791765464/2.fits,/cut_coadds/gri_part3/coadds/coadd_38557819791765464/3.fits,/cut_coadds/gri_part3/coadds/coadd_38557819791765464/4.fits,/cut_coadds/gri_part3/coadds/coadd_38557819791765464/5.fits,1
38562381047007101,22.838344600000003,/cut_coadds/gri_part3/coadds/coadd_38562381047007101/1.fits,/cut_coadds/gri_part3/coadds/coadd_38562381047007101/2.fits,/cut_coadds/gri_part3/coadds/coadd_38562381047007101/3.fits,/cut_coadds/gri_part3/coadds/coadd_38562381047007101/4.fits,/cut_coadds/gri_part3/coadds/coadd_38562381047007101/5.fits,1
38558657310383252,22.8442345,/cut_coadds/gri_part3/coadds/coadd_38558657310383252/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558657310383252/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558657310383252/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558657310383252/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558657310383252/5.fits,1
38558365252613277,22.8490257,/cut_coadds/gri_part3/coadds/coadd_38558365252613277/1.fits,/cut_coadds/gri_part3/coadds/coadd_38558365252613277/2.fits,/cut_coadds/gri_part3/coadds/coadd_38558365252613277/3.fits,/cut_coadds/gri_part3/coadds/coadd_38558365252613277/4.fits,/cut_coadds/gri_part3/coadds/coadd_38558365252613277/5.fits,1
38563184205912600,22.849460600000004,/cut_coadds/gri_part3/coadds/coadd_38563184205912600/1.fits,/cut_coadds/gri_part3/coadds/coadd_38563184205912600/2.fits,/cut_coadds/gri_part3/coadds/coadd_38563184205912600/3.fits,/cut_coadds/gri_part3/coadds/coadd_38563184205912600/4.fits,/cut_coadds/gri_part3/coadds/coadd_38563184205912600/5.fits,1
