36421219590866079,1_23.5236397.png,/cut_coadds/gri_part1/coadds/coadd_36421219590866079/1.fits,/cut_coadds/gri_part1/coadds/coadd_36421219590866079/2.fits,/cut_coadds/gri_part1/coadds/coadd_36421219590866079/3.fits,1
37471923210318611,1_23.5264339.png,/cut_coadds/gri_part1/coadds/coadd_37471923210318611/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471923210318611/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471923210318611/3.fits,1
36416812954421391,1_23.5282955.png,/cut_coadds/gri_part1/coadds/coadd_36416812954421391/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954421391/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954421391/3.fits,1
37472047764361632,1_23.5311375.png,/cut_coadds/gri_part1/coadds/coadd_37472047764361632/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764361632/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764361632/3.fits,1
36420940418008470,1_23.5317497.png,/cut_coadds/gri_part1/coadds/coadd_36420940418008470/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420940418008470/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420940418008470/3.fits,1
36425342759486237,1_23.5329609.png,/cut_coadds/gri_part1/coadds/coadd_36425342759486237/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425342759486237/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425342759486237/3.fits,1
36429603367027551,1_23.5360336.png,/cut_coadds/gri_part1/coadds/coadd_36429603367027551/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429603367027551/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429603367027551/3.fits,1
37472060649247221,1_23.5391808.png,/cut_coadds/gri_part1/coadds/coadd_37472060649247221/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472060649247221/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472060649247221/3.fits,1
36425755076331376,1_23.5421562.png,/cut_coadds/gri_part1/coadds/coadd_36425755076331376/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425755076331376/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425755076331376/3.fits,1
36415988320721333,1_23.5470543.png,/cut_coadds/gri_part1/coadds/coadd_36415988320721333/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320721333/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320721333/3.fits,1
36420665540086463,1_23.5489464.png,/cut_coadds/gri_part1/coadds/coadd_36420665540086463/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540086463/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540086463/3.fits,1
36416271788556580,1_23.5524426.png,/cut_coadds/gri_part1/coadds/coadd_36416271788556580/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416271788556580/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416271788556580/3.fits,1
36429178165268992,1_23.552496.png,/cut_coadds/gri_part1/coadds/coadd_36429178165268992/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429178165268992/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429178165268992/3.fits,1
36416808659475602,1_23.552906.png,/cut_coadds/gri_part1/coadds/coadd_36416808659475602/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416808659475602/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416808659475602/3.fits,1
36416542371497896,1_23.5531693.png,/cut_coadds/gri_part1/coadds/coadd_36416542371497896/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371497896/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371497896/3.fits,1
36416409227511315,1_23.5631733.png,/cut_coadds/gri_part1/coadds/coadd_36416409227511315/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227511315/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227511315/3.fits,1
36425201025554372,1_23.5636463.png,/cut_coadds/gri_part1/coadds/coadd_36425201025554372/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425201025554372/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425201025554372/3.fits,1
37471644037437077,1_23.5659142.png,/cut_coadds/gri_part1/coadds/coadd_37471644037437077/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471644037437077/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471644037437077/3.fits,1
36438665748043849,1_23.569004100000004.png,/cut_coadds/gri_part1/coadds/coadd_36438665748043849/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438665748043849/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438665748043849/3.fits,1
36425480198425495,1_23.569912.png,/cut_coadds/gri_part1/coadds/coadd_36425480198425495/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425480198425495/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425480198425495/3.fits,1
37471498008527366,1_23.5708942.png,/cut_coadds/gri_part1/coadds/coadd_37471498008527366/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471498008527366/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471498008527366/3.fits,1
36438382280184211,1_23.5710297.png,/cut_coadds/gri_part1/coadds/coadd_36438382280184211/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438382280184211/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438382280184211/3.fits,1
36438262021096944,1_23.5726929.png,/cut_coadds/gri_part1/coadds/coadd_36438262021096944/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438262021096944/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438262021096944/3.fits,1
36420253223243422,1_23.5777702.png,/cut_coadds/gri_part1/coadds/coadd_36420253223243422/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420253223243422/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420253223243422/3.fits,1
37471639742474749,1_23.582147600000006.png,/cut_coadds/gri_part1/coadds/coadd_37471639742474749/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742474749/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742474749/3.fits,1
37471785771338384,1_23.588312100000003.png,/cut_coadds/gri_part1/coadds/coadd_37471785771338384/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471785771338384/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471785771338384/3.fits,1
36429186755217818,1_23.5913467.png,/cut_coadds/gri_part1/coadds/coadd_36429186755217818/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429186755217818/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429186755217818/3.fits,1
36416679810453737,1_23.5925293.png,/cut_coadds/gri_part1/coadds/coadd_36416679810453737/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810453737/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810453737/3.fits,1
36421219590881341,1_23.5949211.png,/cut_coadds/gri_part1/coadds/coadd_36421219590881341/1.fits,/cut_coadds/gri_part1/coadds/coadd_36421219590881341/2.fits,/cut_coadds/gri_part1/coadds/coadd_36421219590881341/3.fits,1
36416950393393562,1_23.5957088.png,/cut_coadds/gri_part1/coadds/coadd_36416950393393562/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416950393393562/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416950393393562/3.fits,1
37471777181402174,1_23.599666600000006.png,/cut_coadds/gri_part1/coadds/coadd_37471777181402174/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471777181402174/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471777181402174/3.fits,1
37472193793255844,1_23.6031132.png,/cut_coadds/gri_part1/coadds/coadd_37472193793255844/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472193793255844/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472193793255844/3.fits,1
36416409227514328,1_23.6055965.png,/cut_coadds/gri_part1/coadds/coadd_36416409227514328/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227514328/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227514328/3.fits,1
37472185203298541,1_23.6058502.png,/cut_coadds/gri_part1/coadds/coadd_37472185203298541/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472185203298541/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472185203298541/3.fits,1
36420248928257069,1_23.6063576.png,/cut_coadds/gri_part1/coadds/coadd_36420248928257069/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420248928257069/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420248928257069/3.fits,1
36425480198442463,1_23.606891600000004.png,/cut_coadds/gri_part1/coadds/coadd_36425480198442463/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425480198442463/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425480198442463/3.fits,1
36429461633127948,1_23.6081142.png,/cut_coadds/gri_part1/coadds/coadd_36429461633127948/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429461633127948/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429461633127948/3.fits,1
37471635447483660,1_23.6082745.png,/cut_coadds/gri_part1/coadds/coadd_37471635447483660/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471635447483660/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471635447483660/3.fits,1
36421077856964426,1_23.6091766.png,/cut_coadds/gri_part1/coadds/coadd_36421077856964426/1.fits,/cut_coadds/gri_part1/coadds/coadd_36421077856964426/2.fits,/cut_coadds/gri_part1/coadds/coadd_36421077856964426/3.fits,1
37471356274629049,1_23.609394100000006.png,/cut_coadds/gri_part1/coadds/coadd_37471356274629049/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629049/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629049/3.fits,1
36415996910651169,1_23.6117573.png,/cut_coadds/gri_part1/coadds/coadd_36415996910651169/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910651169/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910651169/3.fits,1
36424793003673759,1_23.6126957.png,/cut_coadds/gri_part1/coadds/coadd_36424793003673759/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424793003673759/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424793003673759/3.fits,1
37471802951206336,1_23.6132202.png,/cut_coadds/gri_part1/coadds/coadd_37471802951206336/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471802951206336/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471802951206336/3.fits,1
36420665540084510,1_23.6132278.png,/cut_coadds/gri_part1/coadds/coadd_36420665540084510/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540084510/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540084510/3.fits,1
36420665540101619,1_23.615514800000003.png,/cut_coadds/gri_part1/coadds/coadd_36420665540101619/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540101619/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540101619/3.fits,1
36424655564723095,1_23.6162186.png,/cut_coadds/gri_part1/coadds/coadd_36424655564723095/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424655564723095/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424655564723095/3.fits,1
36425609047445938,1_23.6165047.png,/cut_coadds/gri_part1/coadds/coadd_36425609047445938/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425609047445938/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425609047445938/3.fits,1
36420940418008015,1_23.6174526.png,/cut_coadds/gri_part1/coadds/coadd_36420940418008015/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420940418008015/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420940418008015/3.fits,1
36420661245122236,1_23.6176662.png,/cut_coadds/gri_part1/coadds/coadd_36420661245122236/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420661245122236/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420661245122236/3.fits,1
37471794361275214,1_23.6190166.png,/cut_coadds/gri_part1/coadds/coadd_37471794361275214/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471794361275214/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471794361275214/3.fits,1
36415996910635449,1_23.6211662.png,/cut_coadds/gri_part1/coadds/coadd_36415996910635449/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910635449/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910635449/3.fits,1
36425059291649701,1_23.6240406.png,/cut_coadds/gri_part1/coadds/coadd_36425059291649701/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425059291649701/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425059291649701/3.fits,1
36416954688343690,1_23.6245651.png,/cut_coadds/gri_part1/coadds/coadd_36416954688343690/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343690/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343690/3.fits,1
36416130054637194,1_23.6247768.png,/cut_coadds/gri_part1/coadds/coadd_36416130054637194/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054637194/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054637194/3.fits,1
36421211000952437,1_23.6265678.png,/cut_coadds/gri_part1/coadds/coadd_36421211000952437/1.fits,/cut_coadds/gri_part1/coadds/coadd_36421211000952437/2.fits,/cut_coadds/gri_part1/coadds/coadd_36421211000952437/3.fits,1
36416130054644221,1_23.6274986.png,/cut_coadds/gri_part1/coadds/coadd_36416130054644221/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054644221/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054644221/3.fits,1
37472180908347173,1_23.6278076.png,/cut_coadds/gri_part1/coadds/coadd_37472180908347173/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472180908347173/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472180908347173/3.fits,1
37471656922322477,1_23.6284561.png,/cut_coadds/gri_part1/coadds/coadd_37471656922322477/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471656922322477/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471656922322477/3.fits,1
37472060649261953,1_23.63064.png,/cut_coadds/gri_part1/coadds/coadd_37472060649261953/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472060649261953/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472060649261953/3.fits,1
36429315604239706,1_23.6328869.png,/cut_coadds/gri_part1/coadds/coadd_36429315604239706/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429315604239706/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429315604239706/3.fits,1
37471498008552410,1_23.6329327.png,/cut_coadds/gri_part1/coadds/coadd_37471498008552410/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471498008552410/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471498008552410/3.fits,1
36416121464705991,1_23.6345711.png,/cut_coadds/gri_part1/coadds/coadd_36416121464705991/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464705991/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464705991/3.fits,1
36429599072082989,1_23.6355743.png,/cut_coadds/gri_part1/coadds/coadd_36429599072082989/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429599072082989/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429599072082989/3.fits,1
36421211000949265,1_23.636219.png,/cut_coadds/gri_part1/coadds/coadd_36421211000949265/1.fits,/cut_coadds/gri_part1/coadds/coadd_36421211000949265/2.fits,/cut_coadds/gri_part1/coadds/coadd_36421211000949265/3.fits,1
37471510893455428,1_23.6367664.png,/cut_coadds/gri_part1/coadds/coadd_37471510893455428/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471510893455428/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471510893455428/3.fits,1
36424793003672354,1_23.637750600000004.png,/cut_coadds/gri_part1/coadds/coadd_36424793003672354/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424793003672354/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424793003672354/3.fits,1
36416267493596744,1_23.6382027.png,/cut_coadds/gri_part1/coadds/coadd_36416267493596744/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493596744/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493596744/3.fits,1
36420802979054665,1_23.6392002.png,/cut_coadds/gri_part1/coadds/coadd_36420802979054665/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979054665/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979054665/3.fits,1
36420665540109046,1_23.6415024.png,/cut_coadds/gri_part1/coadds/coadd_36420665540109046/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540109046/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540109046/3.fits,1
36420936123026674,1_23.6425304.png,/cut_coadds/gri_part1/coadds/coadd_36420936123026674/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420936123026674/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420936123026674/3.fits,1
36420940418008017,1_23.6428299.png,/cut_coadds/gri_part1/coadds/coadd_36420940418008017/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420940418008017/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420940418008017/3.fits,1
36438257726155618,1_23.6434879.png,/cut_coadds/gri_part1/coadds/coadd_36438257726155618/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438257726155618/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438257726155618/3.fits,1
36438124582143365,1_23.6464462.png,/cut_coadds/gri_part1/coadds/coadd_36438124582143365/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582143365/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582143365/3.fits,1
36438257726131434,1_23.6473045.png,/cut_coadds/gri_part1/coadds/coadd_36438257726131434/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438257726131434/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438257726131434/3.fits,1
37471364864567918,1_23.6497173.png,/cut_coadds/gri_part1/coadds/coadd_37471364864567918/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471364864567918/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471364864567918/3.fits,1
36420528101130951,1_23.6554508.png,/cut_coadds/gri_part1/coadds/coadd_36420528101130951/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101130951/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101130951/3.fits,1
36420936123040872,1_23.6566677.png,/cut_coadds/gri_part1/coadds/coadd_36420936123040872/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420936123040872/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420936123040872/3.fits,1
37472056354300404,1_23.6575127.png,/cut_coadds/gri_part1/coadds/coadd_37472056354300404/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472056354300404/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472056354300404/3.fits,1
36438120287175469,1_23.662241.png,/cut_coadds/gri_part1/coadds/coadd_36438120287175469/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438120287175469/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438120287175469/3.fits,1
36420802979054352,1_23.6623535.png,/cut_coadds/gri_part1/coadds/coadd_36420802979054352/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979054352/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979054352/3.fits,1
36425475903476719,1_23.6623669.png,/cut_coadds/gri_part1/coadds/coadd_36425475903476719/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425475903476719/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425475903476719/3.fits,1
36420936123040809,1_23.665029500000006.png,/cut_coadds/gri_part1/coadds/coadd_36420936123040809/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420936123040809/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420936123040809/3.fits,1
37471648332410643,1_23.6650639.png,/cut_coadds/gri_part1/coadds/coadd_37471648332410643/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471648332410643/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471648332410643/3.fits,1
36424788708708819,1_23.6671124.png,/cut_coadds/gri_part1/coadds/coadd_36424788708708819/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708708819/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708708819/3.fits,1
37471510893434060,1_23.6674252.png,/cut_coadds/gri_part1/coadds/coadd_37471510893434060/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471510893434060/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471510893434060/3.fits,1
36416125759671838,1_23.6679306.png,/cut_coadds/gri_part1/coadds/coadd_36416125759671838/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671838/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671838/3.fits,1
36416134349589237,1_23.6687813.png,/cut_coadds/gri_part1/coadds/coadd_36416134349589237/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416134349589237/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416134349589237/3.fits,1
36429594777097958,1_23.6714668.png,/cut_coadds/gri_part1/coadds/coadd_36429594777097958/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429594777097958/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429594777097958/3.fits,1
36421211000932719,1_23.6720581.png,/cut_coadds/gri_part1/coadds/coadd_36421211000932719/1.fits,/cut_coadds/gri_part1/coadds/coadd_36421211000932719/2.fits,/cut_coadds/gri_part1/coadds/coadd_36421211000932719/3.fits,1
36416130054637099,1_23.672226.png,/cut_coadds/gri_part1/coadds/coadd_36416130054637099/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054637099/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054637099/3.fits,1
36438807481971421,1_23.6726933.png,/cut_coadds/gri_part1/coadds/coadd_36438807481971421/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438807481971421/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438807481971421/3.fits,1
36425617637392659,1_23.6728096.png,/cut_coadds/gri_part1/coadds/coadd_36425617637392659/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425617637392659/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425617637392659/3.fits,1
